"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-27 21:00","2018","07","27","21:00","17.8","","10.2","","61","","22","","8","","24.1","","89.59","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-27 22:00","2018","07","27","22:00","16.4","","9.4","","63","","22","","3","","24.1","","89.59","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-27 23:00","2018","07","27","23:00","14.9","","9.9","","72","","36","","3","","24.1","","89.55","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-28 00:00","2018","07","28","00:00","13.8","","8.6","","71","","36","","2","","24.1","","89.56","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-28 01:00","2018","07","28","01:00","12.5","","8.4","","76","","36","","2","","24.1","","89.55","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-28 02:00","2018","07","28","02:00","11.2","","8.0","","80","","36","","3","","24.1","","89.52","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-28 03:00","2018","07","28","03:00","11.3","","9.0","","86","","26","","3","","24.1","","89.53","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-28 04:00","2018","07","28","04:00","9.8","","8.1","","89","","35","","4","","24.1","","89.52","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-28 05:00","2018","07","28","05:00","9.9","","7.9","","87","","36","","1","","19.3","","89.51","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-28 06:00","2018","07","28","06:00","10.5","","8.2","","86","","19","","3","","19.3","","89.53","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-28 07:00","2018","07","28","07:00","12.6","","9.1","","80","","36","","2","","19.3","","89.52","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-28 08:00","2018","07","28","08:00","15.3","","9.2","","67","","36","","2","","16.1","","89.53","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-28 09:00","2018","07","28","09:00","18.4","","9.1","","54","","22","","4","","16.1","","89.54","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-28 10:00","2018","07","28","10:00","20.5","","6.8","","40","","19","","5","","16.1","","89.53","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-28 11:00","2018","07","28","11:00","22.2","","6.5","","36","","15","","13","","16.1","","89.52","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-28 12:00","2018","07","28","12:00","23.2","","5.3","","31","","22","","10","","16.1","","89.51","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-28 13:00","2018","07","28","13:00","23.7","","5.2","","30","","15","","12","","16.1","","89.51","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-28 14:00","2018","07","28","14:00","24.1","","5.3","","29","","1","","4","","16.1","","89.50","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-28 15:00","2018","07","28","15:00","25.1","","5.2","","27","","6","","13","","16.1","","89.48","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-28 16:00","2018","07","28","16:00","25.4","","5.6","","27","","5","","9","","16.1","","89.47","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-28 17:00","2018","07","28","17:00","25.0","","5.1","","27","","1","","5","","16.1","","89.48","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-28 18:00","2018","07","28","18:00","24.9","","4.6","","27","","2","","10","","16.1","","89.50","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-28 19:00","2018","07","28","19:00","24.0","","4.7","","28","","2","","8","","16.1","","89.51","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-28 20:00","2018","07","28","20:00","21.8","","7.4","","39","","18","","8","","16.1","","89.55","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-28 21:00","2018","07","28","21:00","21.7","","7.2","","39","","16","","4","","16.1","","89.57","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-28 22:00","2018","07","28","22:00","18.6","","6.9","","46","","33","","3","","16.1","","89.59","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-28 23:00","2018","07","28","23:00","17.0","","7.8","","54","","2","","5","","16.1","","89.61","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-29 00:00","2018","07","29","00:00","15.1","","7.7","","61","","36","","2","","16.1","","89.61","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-29 01:00","2018","07","29","01:00","13.4","","7.3","","66","","36","","4","","16.1","","89.61","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-29 02:00","2018","07","29","02:00","13.0","","7.2","","67","","35","","5","","16.1","","89.62","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-29 03:00","2018","07","29","03:00","12.8","","7.0","","67","","34","","4","","16.1","","89.63","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-29 04:00","2018","07","29","04:00","12.3","","7.4","","72","","14","","5","","16.1","","89.64","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-29 05:00","2018","07","29","05:00","11.6","","7.7","","77","","36","","1","","16.1","","89.63","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-29 06:00","2018","07","29","06:00","12.5","","7.1","","69","","33","","4","","24.1","","89.65","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-29 07:00","2018","07","29","07:00","15.4","","8.1","","62","","4","","3","","16.1","","89.66","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-29 08:00","2018","07","29","08:00","19.1","","9.0","","52","","35","","7","","16.1","","89.69","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-29 09:00","2018","07","29","09:00","22.3","","7.7","","39","","23","","9","","16.1","","89.68","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-29 10:00","2018","07","29","10:00","23.9","","7.5","","34","","26","","9","","16.1","","89.68","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-29 11:00","2018","07","29","11:00","24.9","","5.7","","29","","21","","10","","16.1","","89.70","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-29 12:00","2018","07","29","12:00","26.0","","4.4","","24","","8","","5","","16.1","","89.68","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-29 13:00","2018","07","29","13:00","26.1","","5.1","","25","","15","","8","","16.1","","89.67","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-29 14:00","2018","07","29","14:00","27.5","","5.8","","25","","6","","13","","16.1","","89.68","","27","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-29 15:00","2018","07","29","15:00","28.1","","5.3","","23","","3","","5","","16.1","","89.67","","27","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-29 16:00","2018","07","29","16:00","28.5","","4.0","","21","","1","","18","","16.1","","89.66","","27","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-29 17:00","2018","07","29","17:00","27.8","","4.1","","21","","27","","5","","16.1","","89.64","","27","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-29 18:00","2018","07","29","18:00","27.4","","3.5","","21","","14","","6","","16.1","","89.62","","26","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-29 19:00","2018","07","29","19:00","25.6","","6.8","","30","","16","","18","","16.1","","89.59","","26","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-29 20:00","2018","07","29","20:00","23.9","","8.0","","36","","14","","16","","11.3","","89.60","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-29 21:00","2018","07","29","21:00","21.7","","8.4","","42","","16","","11","","16.1","","89.61","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-29 22:00","2018","07","29","22:00","21.0","","8.1","","43","","19","","8","","16.1","","89.62","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-29 23:00","2018","07","29","23:00","20.8","","9.1","","46","","18","","5","","16.1","","89.66","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-30 00:00","2018","07","30","00:00","19.7","","8.7","","49","","22","","4","","16.1","","89.66","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-30 01:00","2018","07","30","01:00","17.6","","8.8","","56","","22","","8","","16.1","","89.59","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-30 02:00","2018","07","30","02:00","15.7","","8.6","","62","","3","","6","","16.1","","89.60","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-30 03:00","2018","07","30","03:00","16.0","","8.0","","59","","27","","3","","16.1","","89.60","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-30 04:00","2018","07","30","04:00","14.8","","8.8","","67","","36","","1","","16.1","","89.57","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-30 05:00","2018","07","30","05:00","13.8","","8.3","","69","","0","","1","","11.3","","89.54","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-30 06:00","2018","07","30","06:00","14.4","","8.6","","68","","30","","8","","11.3","","89.56","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-30 07:00","2018","07","30","07:00","16.3","","9.8","","65","","19","","7","","9.7","","89.53","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-30 08:00","2018","07","30","08:00","18.9","","9.8","","55","","36","","2","","9.7","","89.50","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-30 09:00","2018","07","30","09:00","22.3","","10.7","","48","","21","","9","","9.7","","89.47","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-30 10:00","2018","07","30","10:00","25.2","","11.0","","40","","20","","10","","9.7","","89.43","","27","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-30 11:00","2018","07","30","11:00","28.0","","11.2","","35","","18","","10","","9.7","","89.41","","30","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-30 12:00","2018","07","30","12:00","29.9","","9.0","","27","","36","","2","","9.7","","89.37","","31","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-30 13:00","2018","07","30","13:00","31.2","","7.1","","22","","33","","18","","9.7","","89.36","","31","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-30 14:00","2018","07","30","14:00","31.3","","7.8","","23","","36","","12","","9.7","","89.34","","32","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-30 15:00","2018","07","30","15:00","29.0","","8.8","","28","","3","","23","","9.7","","89.34","","30","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-30 16:00","2018","07","30","16:00","27.4","","0.8","","17","","9","","50","","24.1","","89.43","","25","","","","Thunderstorms,Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-30 17:00","2018","07","30","17:00","29.3","","2.8","","18","","12","","13","","24.1","","89.36","","28","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-30 18:00","2018","07","30","18:00","26.1","","7.6","","31","","36","","27","","24.1","","89.40","","26","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-30 19:00","2018","07","30","19:00","18.1","","12.3","","69","","34","","41","","8.1","","89.55","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-30 20:00","2018","07","30","20:00","16.6","","12.6","","77","","35","","37","","24.1","","89.56","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-30 21:00","2018","07","30","21:00","17.2","","10.8","","65","","31","","13","","16.1","","89.64","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-30 22:00","2018","07","30","22:00","17.9","","10.8","","63","","29","","14","","16.1","","89.64","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-30 23:00","2018","07","30","23:00","16.5","","12.8","","79","","34","","10","","16.1","","89.66","","","","","","Thunderstorms,Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-31 00:00","2018","07","31","00:00","16.2","","12.3","","78","","34","","19","","16.1","","89.81","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-31 01:00","2018","07","31","01:00","15.2","","12.8","","85","","35","","14","","24.1","","89.78","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-31 02:00","2018","07","31","02:00","16.0","","12.0","","77","","27","","8","","24.1","","89.79","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-31 03:00","2018","07","31","03:00","15.3","","11.6","","78","","23","","8","","24.1","","89.76","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-31 04:00","2018","07","31","04:00","14.2","","11.2","","82","","21","","6","","24.1","","89.74","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-31 05:00","2018","07","31","05:00","13.9","","11.2","","84","","0","","1","","16.1","","89.73","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-31 06:00","2018","07","31","06:00","12.9","","10.7","","87","","33","","5","","16.1","","89.72","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-31 07:00","2018","07","31","07:00","14.7","","11.9","","83","","36","","2","","16.1","","89.74","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-31 08:00","2018","07","31","08:00","17.9","","12.3","","70","","14","","13","","9.7","","89.73","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-31 09:00","2018","07","31","09:00","19.1","","13.9","","71","","14","","9","","9.7","","89.70","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-31 10:00","2018","07","31","10:00","20.6","","14.1","","66","","15","","13","","9.7","","89.67","","","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-31 11:00","2018","07","31","11:00","22.4","","14.3","","60","","16","","23","","9.7","","89.65","","26","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-31 12:00","2018","07","31","12:00","24.7","","14.0","","51","","16","","16","","9.7","","89.60","","28","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-31 13:00","2018","07","31","13:00","23.9","","13.6","","52","","9","","16","","9.7","","89.60","","27","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-31 14:00","2018","07","31","14:00","25.4","","13.2","","46","","17","","27","","9.7","","89.48","","28","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-31 15:00","2018","07","31","15:00","24.9","","13.7","","49","","17","","19","","9.7","","89.48","","28","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-31 16:00","2018","07","31","16:00","25.2","","13.4","","47","","16","","22","","9.7","","89.41","","28","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-31 17:00","2018","07","31","17:00","24.1","","13.6","","51","","21","","15","","9.7","","89.50","","27","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-31 18:00","2018","07","31","18:00","24.6","","14.3","","52","","16","","28","","9.7","","89.30","","28","","","","Smoke"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-31 19:00","2018","07","31","19:00","23.7","","14.3","","55","","18","","18","","16.1","","89.27","","27","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-31 20:00","2018","07","31","20:00","22.1","","14.2","","61","","14","","16","","16.1","","89.28","","26","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-31 21:00","2018","07","31","21:00","20.4","","14.2","","67","","15","","14","","11.3","","89.23","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-31 22:00","2018","07","31","22:00","19.3","","13.7","","69","","15","","18","","24.1","","89.24","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-07-31 23:00","2018","07","31","23:00","19.1","","13.1","","68","","14","","20","","24.1","","89.21","","","","","","Mainly Clear"
