"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-27 04:00","2018","11","27","04:00","9.6","","-1.9","","44","","27","","24","","24.1","","87.54","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-27 05:00","2018","11","27","05:00","7.7","","-1.6","","52","","26","","22","","24.1","","87.56","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-27 06:00","2018","11","27","06:00","9.0","","-1.6","","47","","28","","22","","24.1","","87.50","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-27 07:00","2018","11","27","07:00","7.9","","-1.4","","52","","35","","10","","24.1","","87.44","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-27 08:00","2018","11","27","08:00","8.4","","-1.6","","49","","29","","21","","64.4","","87.44","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-27 09:00","2018","11","27","09:00","7.7","","-1.6","","52","","34","","6","","64.4","","87.38","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-27 10:00","2018","11","27","10:00","4.0","","-0.6","","72","","14","","12","","64.4","","87.39","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-27 11:00","2018","11","27","11:00","6.5","","-0.6","","60","","0","","1","","64.4","","87.37","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-27 12:00","2018","11","27","12:00","5.7","","-0.2","","66","","10","","12","","64.4","","87.23","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-27 13:00","2018","11","27","13:00","5.9","","-0.2","","65","","18","","7","","64.4","","87.25","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-27 14:00","2018","11","27","14:00","5.1","","0.0","","70","","17","","15","","64.4","","87.22","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-27 15:00","2018","11","27","15:00","4.6","","-0.4","","70","","18","","9","","64.4","","87.25","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-27 16:00","2018","11","27","16:00","6.1","","0.2","","66","","20","","6","","64.4","","87.27","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-27 17:00","2018","11","27","17:00","9.2","","-2.6","","43","","27","","20","","64.4","","87.30","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-27 18:00","2018","11","27","18:00","8.9","","-3.2","","42","","29","","30","","24.1","","87.29","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-27 19:00","2018","11","27","19:00","7.7","","-3.3","","46","","30","","8","","24.1","","87.32","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-27 20:00","2018","11","27","20:00","7.0","","-3.0","","49","","26","","11","","24.1","","87.30","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-27 21:00","2018","11","27","21:00","5.9","","-3.0","","53","","26","","10","","24.1","","87.32","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-27 22:00","2018","11","27","22:00","6.3","","-4.5","","46","","28","","17","","24.1","","87.36","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-27 23:00","2018","11","27","23:00","5.4","","-5.1","","46","","21","","7","","24.1","","87.39","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-28 00:00","2018","11","28","00:00","5.2","","-6.0","","44","","29","","11","","24.1","","87.42","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-28 01:00","2018","11","28","01:00","3.2","","-7.3","","46","","34","","4","","24.1","","87.44","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-28 02:00","2018","11","28","02:00","3.3","","-6.7","","48","","30","","9","","24.1","","87.48","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-28 03:00","2018","11","28","03:00","4.5","","-7.1","","43","","29","","13","","24.1","","87.53","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-28 04:00","2018","11","28","04:00","-0.7","","-7.3","","61","","12","","4","","24.1","","87.54","","","","-2","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-28 05:00","2018","11","28","05:00","3.1","","-8.0","","44","","1","","9","","24.1","","87.57","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-28 06:00","2018","11","28","06:00","1.2","","-7.2","","54","","17","","10","","24.1","","87.59","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-28 07:00","2018","11","28","07:00","3.2","","-7.1","","47","","20","","8","","24.1","","87.60","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-28 08:00","2018","11","28","08:00","3.5","","-6.7","","47","","17","","3","","64.4","","87.60","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-28 09:00","2018","11","28","09:00","2.6","","-5.2","","56","","17","","12","","64.4","","87.62","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-28 10:00","2018","11","28","10:00","6.1","","-5.6","","43","","24","","7","","64.4","","87.63","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-28 11:00","2018","11","28","11:00","7.9","","-5.5","","38","","25","","11","","64.4","","87.60","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-28 12:00","2018","11","28","12:00","8.7","","-6.5","","34","","26","","22","","64.4","","87.57","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-28 13:00","2018","11","28","13:00","9.1","","-6.5","","33","","26","","17","","64.4","","87.52","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-28 14:00","2018","11","28","14:00","9.5","","-6.8","","31","","26","","15","","64.4","","87.50","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-28 15:00","2018","11","28","15:00","8.5","","-6.7","","33","","27","","21","","64.4","","87.51","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-28 16:00","2018","11","28","16:00","8.0","","-6.7","","35","","27","","16","","64.4","","87.53","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-28 17:00","2018","11","28","17:00","6.6","","-7.4","","36","","28","","22","","64.4","","87.57","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-28 18:00","2018","11","28","18:00","5.5","","-7.5","","39","","27","","15","","24.1","","87.57","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-28 19:00","2018","11","28","19:00","5.2","","-8.1","","38","","28","","19","","24.1","","87.60","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-28 20:00","2018","11","28","20:00","4.6","","-8.4","","38","","28","","25","","24.1","","87.62","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-28 21:00","2018","11","28","21:00","4.7","","-9.0","","36","","28","","21","","24.1","","87.62","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-28 22:00","2018","11","28","22:00","4.7","","-9.7","","35","","28","","27","","24.1","","87.65","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-28 23:00","2018","11","28","23:00","3.8","","-9.5","","37","","30","","25","","24.1","","87.68","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-29 00:00","2018","11","29","00:00","2.0","","-9.4","","43","","34","","8","","24.1","","87.69","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-29 01:00","2018","11","29","01:00","3.0","","-9.7","","39","","29","","18","","24.1","","87.71","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-29 02:00","2018","11","29","02:00","1.6","","-9.3","","45","","29","","14","","24.1","","87.71","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-29 03:00","2018","11","29","03:00","0.8","","-9.9","","45","","34","","9","","24.1","","87.73","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-29 04:00","2018","11","29","04:00","-3.5","","-9.7","","62","","3","","7","","24.1","","87.73","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-29 05:00","2018","11","29","05:00","-0.6","","-9.9","","50","","1","","4","","24.1","","87.73","","","","-2","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-29 06:00","2018","11","29","06:00","-2.4","","-10.0","","56","","35","","4","","24.1","","87.72","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-29 07:00","2018","11","29","07:00","-2.5","","-10.1","","56","","36","","5","","24.1","","87.72","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-29 08:00","2018","11","29","08:00","-2.1","","-10.2","","54","","33","","7","","32.2","","87.75","","","","-5","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-29 09:00","2018","11","29","09:00","-2.0","","-10.0","","55","","36","","3","","64.4","","87.77","","","","-3","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-29 10:00","2018","11","29","10:00","0.4","","-8.5","","52","","36","","1","","64.4","","87.78","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-29 11:00","2018","11","29","11:00","2.5","","-7.2","","49","","17","","7","","64.4","","87.79","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-29 12:00","2018","11","29","12:00","5.1","","-7.9","","39","","17","","5","","64.4","","87.74","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-29 13:00","2018","11","29","13:00","5.5","","-8.0","","37","","7","","4","","64.4","","87.71","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-29 14:00","2018","11","29","14:00","6.0","","-8.6","","34","","12","","9","","64.4","","87.70","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-29 15:00","2018","11","29","15:00","5.2","","-8.2","","38","","9","","8","","64.4","","87.70","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-29 16:00","2018","11","29","16:00","2.9","","-6.7","","49","","11","","12","","64.4","","87.71","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-29 17:00","2018","11","29","17:00","1.5","","-7.5","","51","","14","","11","","32.2","","87.72","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-29 18:00","2018","11","29","18:00","0.9","","-7.9","","52","","18","","9","","24.1","","87.75","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-29 19:00","2018","11","29","19:00","0.7","","-7.1","","56","","20","","6","","24.1","","87.75","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-29 20:00","2018","11","29","20:00","-1.3","","-6.7","","67","","36","","3","","24.1","","87.73","","","","-2","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-29 21:00","2018","11","29","21:00","-3.3","","-7.5","","73","","1","","6","","24.1","","87.73","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-29 22:00","2018","11","29","22:00","-4.6","","-7.6","","79","","36","","2","","24.1","","87.72","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-29 23:00","2018","11","29","23:00","-6.1","","-9.6","","77","","36","","2","","24.1","","87.74","","","","-7","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-30 00:00","2018","11","30","00:00","-5.4","","-9.2","","75","","2","","5","","24.1","","87.75","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-30 01:00","2018","11","30","01:00","-5.4","","-9.4","","74","","","","0","","24.1","","87.74","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-30 02:00","2018","11","30","02:00","-6.8","","-9.9","","79","","11","","3","","24.1","","87.74","","","","-8","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-30 03:00","2018","11","30","03:00","-5.5","","-9.1","","76","","22","","11","","24.1","","87.78","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-30 04:00","2018","11","30","04:00","-7.0","","-10.5","","76","","","","0","","24.1","","87.76","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-30 05:00","2018","11","30","05:00","-6.1","","-9.6","","76","","19","","4","","24.1","","87.79","","","","-8","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-30 06:00","2018","11","30","06:00","-7.0","","-11.6","","70","","33","","6","","24.1","","87.80","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-30 07:00","2018","11","30","07:00","-7.0","","-10.4","","77","","36","","9","","24.1","","87.83","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-30 08:00","2018","11","30","08:00","-7.3","","-10.4","","79","","33","","4","","48.3","","87.85","","","","-9","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-30 09:00","2018","11","30","09:00","-5.3","","-9.6","","72","","36","","1","","64.4","","87.90","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-30 10:00","2018","11","30","10:00","-4.3","","-9.0","","70","","19","","3","","64.4","","87.94","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-30 11:00","2018","11","30","11:00","-3.1","","-8.1","","69","","","","0","","64.4","","87.95","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-30 12:00","2018","11","30","12:00","-1.1","","-8.1","","59","","36","","2","","48.3","","87.94","","","","-2","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-30 13:00","2018","11","30","13:00","0.1","","-7.7","","56","","23","","4","","48.3","","87.96","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-30 14:00","2018","11","30","14:00","1.4","","-8.4","","48","","3","","5","","48.3","","87.96","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-30 15:00","2018","11","30","15:00","0.9","","-7.9","","52","","7","","7","","32.2","","87.97","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-30 16:00","2018","11","30","16:00","-0.3","","-6.7","","62","","5","","8","","32.2","","88.01","","","","-3","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-30 17:00","2018","11","30","17:00","-1.4","","-7.5","","63","","9","","7","","24.1","","88.05","","","","-4","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-30 18:00","2018","11","30","18:00","-1.3","","-6.9","","66","","11","","4","","24.1","","88.10","","","","-3","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-30 19:00","2018","11","30","19:00","-3.5","","-7.6","","73","","7","","3","","24.1","","88.11","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-30 20:00","2018","11","30","20:00","-3.5","","-7.0","","77","","36","","2","","24.1","","88.13","","","","-4","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-30 21:00","2018","11","30","21:00","-3.8","","-6.8","","80","","35","","6","","24.1","","88.15","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-30 22:00","2018","11","30","22:00","-4.2","","-6.9","","81","","3","","7","","24.1","","88.19","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-11-30 23:00","2018","11","30","23:00","-4.4","","-7.2","","81","","33","","7","","24.1","","88.21","","","","-8","","Mostly Cloudy"
