"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-26 17:00","2018","02","26","17:00","-2.1","","-12.5","","45","","19","","14","","64.4","","88.08","","","","-7","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-26 18:00","2018","02","26","18:00","-0.9","","-17.1","","28","","27","","18","","64.4","","88.04","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-26 19:00","2018","02","26","19:00","-2.2","","-16.8","","32","","26","","12","","32.2","","88.03","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-26 20:00","2018","02","26","20:00","-3.2","","-16.6","","35","","26","","12","","24.1","","87.99","","","","-8","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-26 21:00","2018","02","26","21:00","-4.1","","-16.4","","38","","25","","10","","24.1","","87.94","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-26 22:00","2018","02","26","22:00","-4.7","","-16.2","","40","","23","","12","","24.1","","87.88","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-26 23:00","2018","02","26","23:00","-4.1","","-16.8","","37","","25","","17","","24.1","","87.81","","","","-10","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-27 00:00","2018","02","27","00:00","-5.1","","-16.9","","40","","23","","12","","24.1","","87.74","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-27 01:00","2018","02","27","01:00","-8.5","","-16.9","","51","","19","","14","","24.1","","87.68","","","","-15","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-27 02:00","2018","02","27","02:00","-8.3","","-17.0","","50","","18","","9","","24.1","","87.64","","","","-13","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-27 03:00","2018","02","27","03:00","-7.6","","-16.8","","48","","15","","8","","24.1","","87.62","","","","-12","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-27 04:00","2018","02","27","04:00","-2.2","","-17.1","","31","","27","","28","","24.1","","87.61","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-27 05:00","2018","02","27","05:00","-2.5","","-14.8","","39","","30","","26","","24.1","","87.68","","","","-9","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-27 06:00","2018","02","27","06:00","-2.0","","-15.6","","35","","29","","31","","16.1","","87.69","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-27 07:00","2018","02","27","07:00","-2.2","","-15.5","","36","","27","","23","","24.1","","87.66","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-27 08:00","2018","02","27","08:00","-2.4","","-15.3","","37","","28","","21","","64.4","","87.70","","","","-8","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-27 09:00","2018","02","27","09:00","-2.6","","-14.9","","38","","27","","14","","64.4","","87.73","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-27 10:00","2018","02","27","10:00","-1.2","","-15.3","","34","","27","","29","","64.4","","87.67","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-27 11:00","2018","02","27","11:00","0.1","","-15.4","","30","","28","","39","","64.4","","87.67","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-27 12:00","2018","02","27","12:00","1.2","","-15.4","","28","","28","","40","","64.4","","87.65","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-27 13:00","2018","02","27","13:00","1.7","","-14.6","","29","","27","","35","","64.4","","87.62","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-27 14:00","2018","02","27","14:00","2.0","","-14.7","","28","","28","","40","","64.4","","87.60","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-27 15:00","2018","02","27","15:00","2.0","","-15.5","","26","","26","","26","","64.4","","87.65","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-27 16:00","2018","02","27","16:00","2.0","","-15.7","","26","","28","","27","","64.4","","87.66","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-27 17:00","2018","02","27","17:00","1.3","","-15.5","","28","","28","","21","","64.4","","87.69","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-27 18:00","2018","02","27","18:00","-0.2","","-15.9","","30","","28","","25","","64.4","","87.76","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-27 19:00","2018","02","27","19:00","-1.4","","-16.3","","32","","28","","23","","32.2","","87.82","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-27 20:00","2018","02","27","20:00","-2.2","","-16.3","","33","","28","","18","","24.1","","87.88","","","","-8","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-27 21:00","2018","02","27","21:00","-2.8","","-16.1","","35","","27","","21","","24.1","","87.90","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-27 22:00","2018","02","27","22:00","-3.0","","-15.3","","38","","27","","25","","24.1","","87.95","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-27 23:00","2018","02","27","23:00","-3.0","","-15.2","","39","","27","","21","","24.1","","87.96","","","","-9","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-28 00:00","2018","02","28","00:00","-3.8","","-15.4","","41","","27","","16","","24.1","","87.99","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-28 01:00","2018","02","28","01:00","-3.3","","-16.3","","36","","27","","23","","11.3","","88.01","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-28 02:00","2018","02","28","02:00","-3.2","","-16.9","","34","","28","","21","","24.1","","88.01","","","","-9","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-28 03:00","2018","02","28","03:00","-3.2","","-16.9","","34","","27","","18","","24.1","","88.02","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-28 04:00","2018","02","28","04:00","-9.6","","-17.1","","55","","16","","5","","24.1","","88.02","","","","-12","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-28 05:00","2018","02","28","05:00","-9.4","","-17.0","","54","","17","","13","","24.1","","88.02","","","","-15","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-28 06:00","2018","02","28","06:00","-9.2","","-17.4","","52","","17","","10","","24.1","","88.07","","","","-14","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-28 07:00","2018","02","28","07:00","-9.7","","-17.5","","53","","17","","13","","32.2","","88.10","","","","-16","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-28 08:00","2018","02","28","08:00","-10.3","","-17.0","","58","","18","","12","","64.4","","88.11","","","","-16","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-28 09:00","2018","02","28","09:00","-5.9","","-15.6","","47","","22","","8","","64.4","","88.14","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-28 10:00","2018","02","28","10:00","-3.8","","-14.4","","44","","16","","10","","64.4","","88.19","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-28 11:00","2018","02","28","11:00","0.2","","-15.6","","30","","29","","22","","64.4","","88.22","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-28 12:00","2018","02","28","12:00","1.3","","-15.4","","28","","28","","22","","64.4","","88.21","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-28 13:00","2018","02","28","13:00","1.5","","-17.9","","22","","29","","11","","64.4","","88.20","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-28 14:00","2018","02","28","14:00","1.3","","-15.5","","28","","4","","6","","64.4","","88.19","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-28 15:00","2018","02","28","15:00","1.0","","-15.2","","29","","11","","17","","64.4","","88.19","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-28 16:00","2018","02","28","16:00","0.5","","-14.4","","32","","13","","18","","64.4","","88.22","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-28 17:00","2018","02","28","17:00","0.0","","-13.3","","36","","13","","16","","64.4","","88.22","","","","-5","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-28 18:00","2018","02","28","18:00","-1.9","","-13.4","","41","","13","","17","","64.4","","88.23","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-28 19:00","2018","02","28","19:00","-3.5","","-11.5","","54","","13","","17","","32.2","","88.27","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-28 20:00","2018","02","28","20:00","-5.6","","-12.2","","60","","16","","10","","24.1","","88.27","","","","-10","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-28 21:00","2018","02","28","21:00","-6.8","","-12.2","","66","","13","","9","","24.1","","88.29","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-28 22:00","2018","02","28","22:00","-7.5","","-12.7","","66","","21","","3","","24.1","","88.32","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-02-28 23:00","2018","02","28","23:00","-8.7","","-13.4","","69","","10","","7","","24.1","","88.31","","","","-13","","Mostly Cloudy"
