"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-27 01:00","2018","12","27","01:00","-7.8","","-9.0","","91","","15","","11","","4.8","","89.06","","","","-13","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-27 02:00","2018","12","27","02:00","-8.0","","-9.3","","91","","11","","9","","1.6","","89.10","","","","-13","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-27 03:00","2018","12","27","03:00","-8.0","","-9.3","","91","","12","","10","","4.8","","89.15","","","","-13","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-27 04:00","2018","12","27","04:00","-8.0","","-9.3","","91","","15","","8","","4.8","","89.16","","","","-12","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-27 05:00","2018","12","27","05:00","-8.0","","-9.3","","91","","16","","9","","3.2","","89.15","","","","-13","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-27 06:00","2018","12","27","06:00","-8.6","","-9.8","","91","","13","","11","","2.4","","89.19","","","","-14","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-27 07:00","2018","12","27","07:00","-8.6","","-9.9","","90","","15","","9","","3.2","","89.27","","","","-13","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-27 08:00","2018","12","27","08:00","-8.8","","-10.1","","90","","13","","12","","2.4","","89.31","","","","-14","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-27 09:00","2018","12","27","09:00","-9.1","","-10.4","","90","","16","","10","","3.6","","89.36","","","","-14","","Snow Grains,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-27 10:00","2018","12","27","10:00","-9.7","","-11.1","","90","","16","","3","","3.6","","89.41","","","","-11","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-27 11:00","2018","12","27","11:00","-8.3","","-9.7","","90","","16","","9","","4.8","","89.41","","","","-13","","Snow Grains,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-27 12:00","2018","12","27","12:00","-7.9","","-9.2","","90","","16","","12","","4.0","","89.38","","","","-13","","Snow Grains,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-27 13:00","2018","12","27","13:00","-7.4","","-8.9","","89","","17","","7","","6.4","","89.37","","","","-11","","Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-27 14:00","2018","12","27","14:00","-6.5","","-8.9","","83","","19","","7","","11.3","","89.36","","","","-10","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-27 15:00","2018","12","27","15:00","-5.8","","-9.7","","74","","24","","6","","12.9","","89.38","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-27 16:00","2018","12","27","16:00","-6.2","","-10.1","","74","","23","","13","","40.2","","89.40","","","","-12","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-27 17:00","2018","12","27","17:00","-6.0","","-9.4","","77","","23","","11","","40.2","","89.39","","","","-11","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-27 18:00","2018","12","27","18:00","-5.9","","-9.4","","76","","22","","11","","24.1","","89.37","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-27 19:00","2018","12","27","19:00","-5.6","","-9.4","","74","","22","","8","","24.1","","89.35","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-27 20:00","2018","12","27","20:00","-5.3","","-9.1","","75","","23","","7","","24.1","","89.35","","","","-9","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-27 21:00","2018","12","27","21:00","-5.5","","-8.7","","78","","21","","5","","24.1","","89.38","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-27 22:00","2018","12","27","22:00","-5.5","","-8.7","","78","","17","","4","","24.1","","89.37","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-27 23:00","2018","12","27","23:00","-5.2","","-9.2","","74","","22","","5","","24.1","","89.36","","","","-7","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-28 00:00","2018","12","28","00:00","-5.6","","-8.9","","77","","35","","4","","24.1","","89.35","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-28 01:00","2018","12","28","01:00","-8.1","","-10.3","","84","","22","","3","","24.1","","89.33","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-28 02:00","2018","12","28","02:00","-7.4","","-13.2","","64","","29","","7","","24.1","","89.33","","","","-11","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-28 03:00","2018","12","28","03:00","-5.1","","-12.9","","55","","27","","10","","24.1","","89.32","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-28 04:00","2018","12","28","04:00","-8.3","","-13.2","","68","","23","","9","","24.1","","89.23","","","","-13","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-28 05:00","2018","12","28","05:00","-10.7","","-15.7","","67","","20","","6","","24.1","","89.15","","","","-14","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-28 06:00","2018","12","28","06:00","-11.1","","-15.5","","71","","21","","9","","24.1","","89.10","","","","-16","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-28 07:00","2018","12","28","07:00","-10.5","","-14.2","","74","","20","","9","","24.1","","89.02","","","","-15","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-28 08:00","2018","12","28","08:00","-11.2","","-14.9","","75","","23","","7","","64.4","","89.00","","","","-15","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-28 09:00","2018","12","28","09:00","-10.5","","-14.2","","74","","22","","7","","64.4","","89.00","","","","-15","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-28 10:00","2018","12","28","10:00","-9.4","","-14.0","","70","","19","","7","","64.4","","88.89","","","","-13","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-28 11:00","2018","12","28","11:00","-6.4","","-13.4","","58","","22","","13","","64.4","","88.86","","","","-12","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-28 12:00","2018","12","28","12:00","-4.0","","-12.6","","52","","22","","11","","64.4","","88.73","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-28 13:00","2018","12","28","13:00","-2.2","","-12.1","","47","","23","","11","","64.4","","88.61","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-28 14:00","2018","12","28","14:00","-1.2","","-12.3","","43","","23","","5","","64.4","","88.50","","","","-3","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-28 15:00","2018","12","28","15:00","-2.7","","-10.6","","55","","18","","7","","64.4","","88.46","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-28 16:00","2018","12","28","16:00","-1.3","","-11.3","","47","","22","","7","","64.4","","88.39","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-28 17:00","2018","12","28","17:00","-1.1","","-11.1","","47","","20","","9","","64.4","","88.33","","","","-4","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-28 18:00","2018","12","28","18:00","1.6","","-10.6","","40","","28","","32","","24.1","","88.25","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-28 19:00","2018","12","28","19:00","1.6","","-10.1","","42","","30","","28","","24.1","","88.29","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-28 20:00","2018","12","28","20:00","0.2","","-9.6","","48","","32","","14","","24.1","","88.24","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-28 21:00","2018","12","28","21:00","0.5","","-10.4","","44","","28","","21","","24.1","","88.20","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-28 22:00","2018","12","28","22:00","0.7","","-10.5","","43","","28","","26","","24.1","","88.17","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-28 23:00","2018","12","28","23:00","1.0","","-10.9","","41","","28","","26","","24.1","","88.18","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-29 00:00","2018","12","29","00:00","1.1","","-11.1","","40","","28","","26","","24.1","","88.17","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-29 01:00","2018","12","29","01:00","1.0","","-10.8","","41","","30","","21","","24.1","","88.16","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-29 02:00","2018","12","29","02:00","-1.5","","-10.1","","52","","2","","10","","24.1","","88.15","","","","-5","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-29 03:00","2018","12","29","03:00","1.4","","-10.6","","40","","26","","8","","24.1","","88.10","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-29 04:00","2018","12","29","04:00","-3.7","","-9.1","","66","","18","","12","","24.1","","88.10","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-29 05:00","2018","12","29","05:00","-3.6","","-9.0","","66","","19","","10","","24.1","","88.02","","","","-8","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-29 06:00","2018","12","29","06:00","-2.3","","-8.3","","64","","7","","8","","24.1","","87.91","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-29 07:00","2018","12","29","07:00","-2.2","","-8.2","","64","","20","","7","","24.1","","87.82","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-29 08:00","2018","12","29","08:00","-1.7","","-7.9","","63","","20","","10","","24.1","","87.71","","","","-5","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-29 09:00","2018","12","29","09:00","-1.3","","-7.6","","62","","23","","6","","64.4","","87.61","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-29 10:00","2018","12","29","10:00","-2.0","","-7.4","","67","","16","","9","","64.4","","87.46","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-29 11:00","2018","12","29","11:00","-2.0","","-6.7","","70","","22","","5","","64.4","","87.23","","","","-4","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-29 12:00","2018","12","29","12:00","-1.9","","-6.9","","69","","20","","9","","64.4","","87.09","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-29 13:00","2018","12","29","13:00","0.9","","-6.3","","59","","16","","10","","64.4","","87.02","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-29 14:00","2018","12","29","14:00","4.5","","-6.4","","45","","22","","16","","64.4","","86.94","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-29 15:00","2018","12","29","15:00","6.7","","-6.1","","40","","23","","14","","64.4","","86.93","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-29 16:00","2018","12","29","16:00","8.4","","-6.2","","35","","23","","9","","64.4","","86.95","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-29 17:00","2018","12","29","17:00","7.5","","-6.3","","37","","26","","12","","48.3","","86.96","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-29 18:00","2018","12","29","18:00","5.5","","-5.8","","44","","30","","16","","24.1","","86.96","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-29 19:00","2018","12","29","19:00","6.6","","-6.5","","39","","29","","25","","24.1","","86.97","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-29 20:00","2018","12","29","20:00","6.0","","-6.3","","41","","30","","27","","24.1","","86.98","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-29 21:00","2018","12","29","21:00","5.2","","-6.3","","43","","28","","22","","24.1","","86.99","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-29 22:00","2018","12","29","22:00","1.9","","-5.2","","60","","35","","15","","24.1","","87.07","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-29 23:00","2018","12","29","23:00","3.9","","-3.5","","58","","35","","11","","22.5","","87.18","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-30 00:00","2018","12","30","00:00","2.6","","-3.1","","66","","30","","11","","14.5","","87.23","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-30 01:00","2018","12","30","01:00","3.5","","-6.9","","47","","28","","13","","24.1","","87.24","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-30 02:00","2018","12","30","02:00","1.9","","-4.7","","62","","36","","2","","24.1","","87.35","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-30 03:00","2018","12","30","03:00","-0.6","","-2.0","","90","","9","","14","","20.9","","87.49","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-30 04:00","2018","12","30","04:00","-1.1","","-3.0","","87","","5","","14","","6.4","","87.59","","","","-6","","Snow Pellets"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-30 05:00","2018","12","30","05:00","-1.8","","-2.9","","92","","2","","3","","3.2","","87.62","","","","-3","","Snow Showers,Snow Pellets,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-30 06:00","2018","12","30","06:00","-3.0","","-5.0","","86","","3","","30","","6.4","","87.75","","","","-10","","Snow Showers,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-30 07:00","2018","12","30","07:00","-3.4","","-5.6","","85","","2","","25","","11.3","","87.90","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-30 08:00","2018","12","30","08:00","-5.7","","-8.0","","84","","36","","35","","16.1","","88.15","","","","-14","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-30 09:00","2018","12","30","09:00","-8.2","","-11.4","","78","","36","","38","","24.1","","88.26","","","","-18","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-30 10:00","2018","12","30","10:00","-9.4","","-12.9","","76","","35","","39","","8.1","","88.46","","","","-20","","Blowing Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-30 11:00","2018","12","30","11:00","-8.8","","-12.2","","76","","34","","40","","4.8","","88.60","","","","-19","","Snow,Blowing Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-30 12:00","2018","12","30","12:00","-8.8","","-12.3","","76","","34","","36","","8.1","","88.68","","","","-19","","Snow,Blowing Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-30 13:00","2018","12","30","13:00","-9.3","","-12.8","","76","","35","","40","","8.1","","88.80","","","","-20","","Snow,Blowing Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-30 14:00","2018","12","30","14:00","-9.2","","-13.5","","72","","36","","37","","24.1","","88.91","","","","-19","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-30 15:00","2018","12","30","15:00","-10.9","","-14.3","","76","","1","","33","","48.3","","89.05","","","","-21","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-30 16:00","2018","12","30","16:00","-11.6","","-15.0","","76","","1","","36","","48.3","","89.22","","","","-22","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-30 17:00","2018","12","30","17:00","-11.5","","-14.9","","76","","36","","32","","24.1","","89.38","","","","-22","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-30 18:00","2018","12","30","18:00","-11.4","","-15.0","","75","","36","","27","","24.1","","89.51","","","","-21","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-30 19:00","2018","12","30","19:00","-11.8","","-14.9","","78","","36","","26","","24.1","","89.64","","","","-21","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-30 20:00","2018","12","30","20:00","-11.6","","-14.8","","78","","1","","17","","11.3","","89.73","","","","-19","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-30 21:00","2018","12","30","21:00","-12.7","","-15.3","","81","","4","","22","","6.4","","89.86","","","","-22","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-30 22:00","2018","12","30","22:00","-13.1","","-15.8","","81","","36","","16","","6.4","","89.95","","","","-21","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-30 23:00","2018","12","30","23:00","-13.7","","-16.6","","79","","1","","22","","9.7","","90.00","","","","-23","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-31 00:00","2018","12","31","00:00","-13.6","","-16.5","","79","","1","","18","","11.3","","90.03","","","","-22","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-31 01:00","2018","12","31","01:00","-13.9","","-16.8","","79","","36","","9","","19.3","","90.06","","","","-20","","Snow Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-31 02:00","2018","12","31","02:00","-13.9","","-16.8","","79","","11","","3","","24.1","","90.08","","","","-16","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-31 03:00","2018","12","31","03:00","-13.8","","-16.4","","81","","15","","5","","24.1","","90.13","","","","-17","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-31 04:00","2018","12","31","04:00","-14.2","","-16.5","","82","","17","","14","","24.1","","90.09","","","","-22","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-31 05:00","2018","12","31","05:00","-13.9","","-16.3","","82","","19","","12","","17.7","","90.03","","","","-21","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-31 06:00","2018","12","31","06:00","-13.3","","-15.7","","82","","19","","10","","22.5","","90.00","","","","-19","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-31 07:00","2018","12","31","07:00","-13.0","","-15.6","","81","","20","","9","","24.1","","90.02","","","","-18","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-31 08:00","2018","12","31","08:00","-13.2","","-15.6","","83","","23","","11","","24.1","","90.02","","","","-19","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-31 09:00","2018","12","31","09:00","-13.5","","-16.2","","80","","22","","10","","64.4","","90.00","","","","-19","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-31 10:00","2018","12","31","10:00","-12.8","","-16.0","","77","","22","","9","","64.4","","89.97","","","","-18","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-31 11:00","2018","12","31","11:00","-11.6","","-16.6","","67","","22","","12","","64.4","","89.90","","","","-18","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-31 12:00","2018","12","31","12:00","-10.1","","-16.0","","62","","23","","10","","64.4","","89.81","","","","-15","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-31 13:00","2018","12","31","13:00","-8.7","","-15.2","","60","","18","","12","","64.4","","89.69","","","","-14","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-31 14:00","2018","12","31","14:00","-8.2","","-14.8","","60","","18","","17","","64.4","","89.61","","","","-15","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-31 15:00","2018","12","31","15:00","-8.4","","-15.3","","57","","18","","16","","64.4","","89.59","","","","-15","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-31 16:00","2018","12","31","16:00","-9.0","","-15.9","","58","","18","","16","","64.4","","89.56","","","","-16","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-31 17:00","2018","12","31","17:00","-11.5","","-16.6","","67","","17","","13","","64.4","","89.47","","","","-18","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-31 18:00","2018","12","31","18:00","-11.9","","-16.3","","70","","18","","11","","24.1","","89.34","","","","-18","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-31 19:00","2018","12","31","19:00","-12.8","","-16.4","","75","","17","","10","","24.1","","89.31","","","","-19","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-31 20:00","2018","12","31","20:00","-12.2","","-16.2","","73","","21","","7","","24.1","","89.25","","","","-17","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-31 21:00","2018","12","31","21:00","-11.7","","-15.6","","73","","20","","12","","24.1","","89.15","","","","-18","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-31 22:00","2018","12","31","22:00","-10.4","","-16.1","","63","","23","","10","","24.1","","89.03","","","","-16","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-12-31 23:00","2018","12","31","23:00","-10.4","","-16.5","","61","","20","","9","","24.1","","88.84","","","","-15","","Mainly Clear"
