"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-27 05:00","2018","10","27","05:00","-0.2","","-2.5","","85","","18","","15","","24.1","","88.64","","","","-5","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-27 06:00","2018","10","27","06:00","1.7","","-0.8","","84","","19","","15","","24.1","","88.63","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-27 07:00","2018","10","27","07:00","1.9","","-1.6","","78","","21","","11","","64.4","","88.58","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-27 08:00","2018","10","27","08:00","0.8","","-3.2","","75","","17","","8","","64.4","","88.65","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-27 09:00","2018","10","27","09:00","7.5","","-7.6","","33","","27","","20","","64.4","","88.68","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-27 10:00","2018","10","27","10:00","9.8","","-7.5","","29","","27","","22","","64.4","","88.74","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-27 11:00","2018","10","27","11:00","11.3","","-8.6","","24","","29","","29","","64.4","","88.77","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-27 12:00","2018","10","27","12:00","11.8","","-10.1","","21","","28","","39","","64.4","","88.78","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-27 13:00","2018","10","27","13:00","12.9","","-10.7","","18","","31","","26","","64.4","","88.79","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-27 14:00","2018","10","27","14:00","12.2","","-12.6","","17","","31","","27","","64.4","","88.82","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-27 15:00","2018","10","27","15:00","11.9","","-9.7","","21","","27","","19","","48.3","","88.84","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-27 16:00","2018","10","27","16:00","11.1","","-10.3","","21","","28","","30","","48.3","","88.88","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-27 17:00","2018","10","27","17:00","9.7","","-9.9","","24","","27","","22","","32.2","","88.90","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-27 18:00","2018","10","27","18:00","8.0","","-9.5","","28","","28","","16","","32.2","","88.93","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-27 19:00","2018","10","27","19:00","7.4","","-9.3","","30","","28","","21","","24.1","","88.98","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-27 20:00","2018","10","27","20:00","7.0","","-9.0","","31","","28","","13","","24.1","","89.01","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-27 21:00","2018","10","27","21:00","7.0","","-8.9","","31","","28","","10","","24.1","","89.01","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-27 22:00","2018","10","27","22:00","4.2","","-8.4","","39","","34","","8","","24.1","","89.01","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-27 23:00","2018","10","27","23:00","2.8","","-8.1","","45","","6","","7","","24.1","","89.01","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-28 00:00","2018","10","28","00:00","2.6","","-7.4","","48","","18","","7","","24.1","","88.97","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-28 01:00","2018","10","28","01:00","0.1","","-7.5","","57","","4","","7","","24.1","","88.87","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-28 02:00","2018","10","28","02:00","0.7","","-7.4","","55","","36","","1","","24.1","","88.82","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-28 03:00","2018","10","28","03:00","1.2","","-6.9","","55","","20","","6","","24.1","","88.82","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-28 04:00","2018","10","28","04:00","0.7","","-6.7","","58","","18","","5","","24.1","","88.75","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-28 05:00","2018","10","28","05:00","3.3","","-7.5","","45","","22","","11","","24.1","","88.61","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-28 06:00","2018","10","28","06:00","2.9","","-7.0","","48","","17","","14","","24.1","","88.54","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-28 07:00","2018","10","28","07:00","3.2","","-7.1","","47","","17","","20","","24.1","","88.42","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-28 08:00","2018","10","28","08:00","2.2","","-6.4","","53","","14","","14","","32.2","","88.36","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-28 09:00","2018","10","28","09:00","2.8","","-6.2","","52","","17","","18","","48.3","","88.25","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-28 10:00","2018","10","28","10:00","4.8","","-5.1","","49","","14","","16","","48.3","","88.13","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-28 11:00","2018","10","28","11:00","6.3","","0.0","","64","","17","","21","","64.4","","88.09","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-28 12:00","2018","10","28","12:00","7.7","","1.1","","63","","16","","19","","64.4","","88.00","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-28 13:00","2018","10","28","13:00","9.3","","1.8","","59","","18","","16","","64.4","","87.94","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-28 14:00","2018","10","28","14:00","11.0","","1.9","","53","","22","","13","","64.4","","87.91","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-28 15:00","2018","10","28","15:00","11.8","","2.8","","54","","18","","5","","64.4","","87.85","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-28 16:00","2018","10","28","16:00","13.0","","-0.4","","39","","25","","12","","64.4","","87.84","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-28 17:00","2018","10","28","17:00","11.7","","-3.3","","35","","29","","20","","64.4","","87.88","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-28 18:00","2018","10","28","18:00","9.3","","-2.9","","42","","31","","17","","32.2","","87.94","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-28 19:00","2018","10","28","19:00","9.8","","-3.3","","40","","25","","19","","24.1","","87.93","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-28 20:00","2018","10","28","20:00","7.9","","-1.9","","50","","33","","23","","24.1","","88.04","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-28 21:00","2018","10","28","21:00","6.1","","-2.1","","56","","31","","18","","24.1","","88.09","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-28 22:00","2018","10","28","22:00","3.5","","-3.2","","62","","2","","13","","24.1","","88.10","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-28 23:00","2018","10","28","23:00","3.4","","-2.9","","63","","36","","3","","24.1","","88.15","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-29 00:00","2018","10","29","00:00","4.0","","-3.6","","58","","14","","4","","24.1","","88.18","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-29 01:00","2018","10","29","01:00","2.8","","-4.4","","59","","19","","5","","24.1","","88.20","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-29 02:00","2018","10","29","02:00","3.1","","-3.3","","63","","18","","13","","24.1","","88.22","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-29 03:00","2018","10","29","03:00","7.0","","-5.9","","39","","27","","21","","24.1","","88.26","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-29 04:00","2018","10","29","04:00","7.1","","-6.5","","38","","28","","16","","24.1","","88.32","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-29 05:00","2018","10","29","05:00","1.4","","-4.4","","66","","36","","13","","24.1","","88.38","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-29 06:00","2018","10","29","06:00","0.0","","-5.0","","69","","33","","8","","32.2","","88.44","","","","-3","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-29 07:00","2018","10","29","07:00","-0.5","","-5.0","","72","","1","","7","","64.4","","88.48","","","","-3","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-29 08:00","2018","10","29","08:00","0.0","","-3.8","","76","","35","","8","","64.4","","88.52","","","","-3","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-29 09:00","2018","10","29","09:00","3.2","","-2.5","","66","","36","","3","","64.4","","88.57","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-29 10:00","2018","10","29","10:00","5.8","","-2.0","","57","","31","","4","","64.4","","88.60","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-29 11:00","2018","10","29","11:00","7.8","","-1.9","","50","","35","","6","","64.4","","88.63","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-29 12:00","2018","10","29","12:00","8.6","","-2.4","","46","","","","0","","64.4","","88.61","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-29 13:00","2018","10","29","13:00","10.0","","-2.6","","41","","19","","9","","64.4","","88.59","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-29 14:00","2018","10","29","14:00","11.0","","-3.3","","37","","19","","15","","64.4","","88.58","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-29 15:00","2018","10","29","15:00","11.4","","-8.2","","25","","27","","13","","64.4","","88.57","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-29 16:00","2018","10","29","16:00","10.8","","-8.3","","25","","29","","20","","64.4","","88.63","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-29 17:00","2018","10","29","17:00","9.5","","-8.5","","27","","28","","21","","64.4","","88.68","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-29 18:00","2018","10","29","18:00","7.9","","-8.6","","30","","29","","26","","64.4","","88.73","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-29 19:00","2018","10","29","19:00","5.6","","-7.9","","37","","30","","17","","24.1","","88.79","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-29 20:00","2018","10","29","20:00","4.5","","-7.3","","42","","33","","12","","24.1","","88.83","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-29 21:00","2018","10","29","21:00","4.0","","-7.8","","42","","28","","3","","24.1","","88.85","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-29 22:00","2018","10","29","22:00","1.5","","-7.6","","51","","34","","3","","24.1","","88.87","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-29 23:00","2018","10","29","23:00","0.5","","-8.3","","52","","36","","3","","24.1","","88.88","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-30 00:00","2018","10","30","00:00","0.4","","-8.0","","53","","36","","3","","24.1","","88.88","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-30 01:00","2018","10","30","01:00","2.3","","-7.3","","49","","26","","5","","24.1","","88.87","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-30 02:00","2018","10","30","02:00","0.6","","-6.5","","59","","17","","8","","24.1","","88.88","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-30 03:00","2018","10","30","03:00","-0.4","","-8.0","","56","","18","","8","","24.1","","88.88","","","","-3","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-30 04:00","2018","10","30","04:00","5.6","","-7.7","","38","","28","","22","","24.1","","88.88","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-30 05:00","2018","10","30","05:00","5.8","","-7.6","","38","","28","","25","","24.1","","88.88","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-30 06:00","2018","10","30","06:00","6.1","","-7.4","","37","","28","","18","","24.1","","88.89","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-30 07:00","2018","10","30","07:00","6.6","","-7.2","","37","","28","","26","","64.4","","88.89","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-30 08:00","2018","10","30","08:00","6.3","","-6.9","","38","","28","","25","","64.4","","88.89","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-30 09:00","2018","10","30","09:00","7.5","","-6.5","","36","","28","","25","","64.4","","88.92","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-30 10:00","2018","10","30","10:00","8.7","","-6.5","","34","","28","","26","","64.4","","88.95","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-30 11:00","2018","10","30","11:00","9.5","","-6.9","","31","","28","","30","","64.4","","88.95","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-30 12:00","2018","10","30","12:00","10.2","","-7.4","","28","","28","","26","","64.4","","88.95","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-30 13:00","2018","10","30","13:00","8.9","","-5.9","","35","","3","","27","","64.4","","88.94","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-30 14:00","2018","10","30","14:00","8.6","","-6.0","","35","","8","","14","","64.4","","88.94","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-30 15:00","2018","10","30","15:00","8.2","","-5.0","","39","","8","","10","","64.4","","88.95","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-30 16:00","2018","10","30","16:00","8.1","","-5.7","","37","","15","","8","","64.4","","88.96","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-30 17:00","2018","10","30","17:00","8.6","","-8.4","","29","","29","","31","","64.4","","88.93","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-30 18:00","2018","10","30","18:00","7.2","","-8.4","","32","","28","","25","","64.4","","88.95","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-30 19:00","2018","10","30","19:00","6.2","","-8.3","","35","","28","","25","","24.1","","88.95","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-30 20:00","2018","10","30","20:00","5.9","","-8.3","","35","","28","","26","","24.1","","88.95","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-30 21:00","2018","10","30","21:00","5.9","","-8.3","","35","","29","","27","","24.1","","88.95","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-30 22:00","2018","10","30","22:00","5.4","","-8.4","","36","","28","","23","","24.1","","88.92","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-30 23:00","2018","10","30","23:00","4.9","","-8.6","","37","","27","","16","","24.1","","88.89","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-31 00:00","2018","10","31","00:00","4.9","","-9.1","","36","","27","","12","","24.1","","88.83","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-31 01:00","2018","10","31","01:00","5.3","","-9.4","","34","","27","","19","","24.1","","88.80","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-31 02:00","2018","10","31","02:00","5.6","","-9.4","","33","","27","","16","","24.1","","88.76","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-31 03:00","2018","10","31","03:00","5.7","","-9.1","","34","","28","","17","","24.1","","88.72","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-31 04:00","2018","10","31","04:00","4.3","","-8.8","","38","","21","","5","","24.1","","88.65","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-31 05:00","2018","10","31","05:00","0.4","","-7.7","","54","","19","","9","","24.1","","88.58","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-31 06:00","2018","10","31","06:00","5.0","","-7.0","","42","","28","","14","","24.1","","88.49","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-31 07:00","2018","10","31","07:00","2.5","","-6.5","","52","","22","","13","","24.1","","88.39","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-31 08:00","2018","10","31","08:00","3.3","","-6.3","","49","","23","","10","","64.4","","88.36","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-31 09:00","2018","10","31","09:00","4.2","","-5.0","","51","","21","","11","","64.4","","88.30","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-31 10:00","2018","10","31","10:00","4.9","","-4.9","","49","","22","","12","","48.3","","88.23","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-31 11:00","2018","10","31","11:00","6.8","","-5.4","","41","","23","","11","","64.4","","88.20","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-31 12:00","2018","10","31","12:00","8.0","","-5.8","","37","","23","","9","","64.4","","88.17","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-31 13:00","2018","10","31","13:00","9.1","","-5.7","","35","","27","","14","","64.4","","88.12","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-31 14:00","2018","10","31","14:00","9.7","","-6.0","","32","","26","","13","","48.3","","88.09","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-31 15:00","2018","10","31","15:00","10.9","","-6.3","","29","","31","","14","","64.4","","88.09","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-31 16:00","2018","10","31","16:00","10.8","","-6.2","","30","","28","","25","","64.4","","88.09","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-31 17:00","2018","10","31","17:00","9.6","","-5.9","","33","","27","","17","","64.4","","88.13","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-31 18:00","2018","10","31","18:00","8.1","","-5.6","","37","","27","","22","","48.3","","88.11","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-31 19:00","2018","10","31","19:00","6.8","","-5.5","","41","","26","","15","","24.1","","88.10","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-31 20:00","2018","10","31","20:00","6.3","","-5.4","","43","","25","","10","","24.1","","88.08","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-31 21:00","2018","10","31","21:00","7.0","","-5.2","","42","","27","","26","","24.1","","88.08","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-31 22:00","2018","10","31","22:00","6.7","","-5.2","","42","","27","","21","","24.1","","88.08","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-10-31 23:00","2018","10","31","23:00","6.8","","-5.4","","41","","28","","24","","24.1","","88.16","","","","","","Mostly Cloudy"
