"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-27 02:00","2018","04","27","02:00","4.6","","-0.1","","72","","26","","6","","24.1","","89.30","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-27 03:00","2018","04","27","03:00","8.4","","0.4","","57","","14","","13","","24.1","","89.29","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-27 04:00","2018","04","27","04:00","5.0","","0.2","","71","","19","","6","","24.1","","89.26","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-27 05:00","2018","04","27","05:00","3.9","","-0.3","","74","","21","","7","","48.3","","89.25","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-27 06:00","2018","04","27","06:00","4.1","","-0.8","","70","","21","","7","","64.4","","89.23","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-27 07:00","2018","04","27","07:00","6.9","","0.0","","61","","18","","5","","64.4","","89.20","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-27 08:00","2018","04","27","08:00","10.0","","0.2","","50","","17","","11","","64.4","","89.17","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-27 09:00","2018","04","27","09:00","13.1","","0.5","","42","","19","","13","","64.4","","89.11","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-27 10:00","2018","04","27","10:00","15.6","","1.4","","38","","16","","18","","48.3","","89.06","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-27 11:00","2018","04","27","11:00","18.0","","1.4","","33","","15","","29","","64.4","","89.00","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-27 12:00","2018","04","27","12:00","19.6","","0.3","","27","","15","","35","","64.4","","88.91","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-27 13:00","2018","04","27","13:00","21.1","","-0.7","","23","","16","","39","","64.4","","88.84","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-27 14:00","2018","04","27","14:00","22.0","","0.1","","23","","17","","32","","64.4","","88.76","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-27 15:00","2018","04","27","15:00","21.9","","-0.7","","22","","16","","39","","24.1","","88.68","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-27 16:00","2018","04","27","16:00","22.3","","-0.1","","22","","14","","31","","16.1","","88.61","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-27 17:00","2018","04","27","17:00","22.3","","-0.9","","21","","16","","34","","24.1","","88.54","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-27 18:00","2018","04","27","18:00","21.8","","-0.2","","23","","16","","32","","24.1","","88.48","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-27 19:00","2018","04","27","19:00","20.4","","0.2","","26","","14","","25","","48.3","","88.43","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-27 20:00","2018","04","27","20:00","17.6","","0.8","","32","","14","","31","","64.4","","88.42","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-27 21:00","2018","04","27","21:00","16.2","","0.7","","35","","15","","33","","24.1","","88.42","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-27 22:00","2018","04","27","22:00","13.4","","0.9","","42","","17","","21","","24.1","","88.39","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-27 23:00","2018","04","27","23:00","11.2","","1.0","","49","","18","","8","","24.1","","88.36","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-28 00:00","2018","04","28","00:00","11.0","","1.4","","51","","19","","10","","24.1","","88.30","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-28 01:00","2018","04","28","01:00","7.8","","0.9","","61","","19","","14","","24.1","","88.26","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-28 02:00","2018","04","28","02:00","9.7","","1.4","","56","","26","","7","","24.1","","88.19","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-28 03:00","2018","04","28","03:00","7.6","","-0.9","","55","","23","","16","","24.1","","88.15","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-28 04:00","2018","04","28","04:00","6.3","","-2.0","","55","","23","","7","","24.1","","88.14","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-28 05:00","2018","04","28","05:00","4.8","","-1.9","","62","","20","","5","","32.2","","88.10","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-28 06:00","2018","04","28","06:00","4.7","","-2.1","","62","","36","","2","","32.2","","88.07","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-28 07:00","2018","04","28","07:00","8.3","","-1.7","","49","","29","","4","","48.3","","88.02","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-28 08:00","2018","04","28","08:00","13.7","","-1.1","","36","","36","","1","","64.4","","87.97","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-28 09:00","2018","04","28","09:00","16.8","","-1.1","","29","","21","","4","","64.4","","87.94","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-28 10:00","2018","04","28","10:00","20.1","","-3.2","","20","","31","","3","","64.4","","87.88","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-28 11:00","2018","04","28","11:00","22.5","","-5.0","","15","","12","","5","","64.4","","87.82","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-28 12:00","2018","04","28","12:00","23.6","","-5.8","","14","","22","","4","","48.3","","87.73","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-28 13:00","2018","04","28","13:00","24.9","","-5.3","","13","","14","","5","","64.4","","87.71","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-28 14:00","2018","04","28","14:00","24.8","","-4.8","","14","","15","","13","","24.1","","87.66","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-28 15:00","2018","04","28","15:00","25.4","","-7.8","","10","","22","","10","","24.1","","87.59","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-28 16:00","2018","04","28","16:00","25.3","","-6.3","","12","","17","","17","","24.1","","87.53","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-28 17:00","2018","04","28","17:00","25.6","","-3.2","","14","","16","","12","","24.1","","87.47","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-28 18:00","2018","04","28","18:00","24.1","","-4.6","","14","","17","","9","","24.1","","87.43","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-28 19:00","2018","04","28","19:00","23.8","","-3.2","","16","","30","","17","","24.1","","87.41","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-28 20:00","2018","04","28","20:00","21.3","","-3.3","","19","","29","","26","","32.2","","87.45","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-28 21:00","2018","04","28","21:00","19.8","","-2.3","","22","","30","","21","","24.1","","87.51","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-28 22:00","2018","04","28","22:00","17.5","","-2.5","","25","","31","","13","","24.1","","87.51","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-28 23:00","2018","04","28","23:00","16.0","","-3.1","","27","","34","","19","","24.1","","87.46","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-29 00:00","2018","04","29","00:00","17.1","","-2.0","","27","","28","","27","","16.1","","87.60","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-29 01:00","2018","04","29","01:00","17.0","","2.4","","37","","23","","7","","16.1","","87.83","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-29 02:00","2018","04","29","02:00","14.3","","2.6","","45","","30","","21","","16.1","","87.81","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-29 03:00","2018","04","29","03:00","13.6","","2.7","","47","","32","","22","","24.1","","87.81","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-29 04:00","2018","04","29","04:00","12.6","","1.3","","46","","34","","33","","24.1","","87.82","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-29 05:00","2018","04","29","05:00","11.9","","1.2","","48","","32","","38","","16.1","","87.90","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-29 06:00","2018","04","29","06:00","9.6","","3.1","","64","","34","","43","","11.3","","88.06","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-29 07:00","2018","04","29","07:00","8.4","","3.6","","72","","34","","41","","24.1","","88.20","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-29 08:00","2018","04","29","08:00","7.1","","2.5","","73","","34","","45","","24.1","","88.27","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-29 09:00","2018","04","29","09:00","5.7","","2.3","","79","","35","","41","","24.1","","88.36","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-29 10:00","2018","04","29","10:00","5.3","","2.8","","84","","35","","31","","14.5","","88.46","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-29 11:00","2018","04","29","11:00","4.8","","2.7","","86","","35","","35","","14.5","","88.51","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-29 12:00","2018","04","29","12:00","4.0","","2.0","","87","","36","","40","","9.7","","88.58","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-29 13:00","2018","04","29","13:00","4.2","","2.3","","88","","35","","31","","8.1","","88.64","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-29 14:00","2018","04","29","14:00","3.9","","2.2","","89","","34","","26","","9.7","","88.69","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-29 15:00","2018","04","29","15:00","4.0","","2.1","","87","","35","","24","","11.3","","88.74","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-29 16:00","2018","04","29","16:00","4.3","","2.0","","85","","35","","21","","14.5","","88.77","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-29 17:00","2018","04","29","17:00","4.4","","1.7","","83","","35","","23","","16.1","","88.81","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-29 18:00","2018","04","29","18:00","4.3","","1.4","","81","","1","","25","","19.3","","88.80","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-29 19:00","2018","04","29","19:00","3.6","","0.4","","80","","34","","12","","24.1","","88.82","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-29 20:00","2018","04","29","20:00","3.3","","0.8","","84","","34","","13","","16.1","","88.89","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-29 21:00","2018","04","29","21:00","3.3","","0.8","","84","","33","","13","","11.3","","88.90","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-29 22:00","2018","04","29","22:00","2.7","","1.0","","89","","34","","12","","11.3","","88.89","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-29 23:00","2018","04","29","23:00","2.4","","0.8","","90","","35","","5","","11.3","","88.93","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-30 00:00","2018","04","30","00:00","2.3","","1.0","","92","","33","","4","","16.1","","88.92","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-30 01:00","2018","04","30","01:00","2.0","","0.4","","89","","36","","2","","16.1","","88.88","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-30 02:00","2018","04","30","02:00","2.1","","0.8","","91","","30","","4","","16.1","","88.86","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-30 03:00","2018","04","30","03:00","2.0","","0.4","","89","","36","","3","","16.1","","88.83","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-30 04:00","2018","04","30","04:00","2.2","","0.6","","89","","36","","2","","16.1","","88.81","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-30 05:00","2018","04","30","05:00","2.2","","0.8","","90","","12","","7","","4.0","","88.81","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-30 06:00","2018","04","30","06:00","2.6","","0.8","","88","","17","","7","","11.3","","88.83","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-30 07:00","2018","04","30","07:00","3.0","","0.6","","85","","17","","10","","16.1","","88.84","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-30 08:00","2018","04","30","08:00","4.0","","1.5","","84","","17","","10","","16.1","","88.84","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-30 09:00","2018","04","30","09:00","5.0","","1.0","","76","","18","","14","","19.3","","88.83","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-30 10:00","2018","04","30","10:00","5.3","","0.6","","72","","20","","13","","32.2","","88.80","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-30 11:00","2018","04","30","11:00","6.6","","1.4","","69","","18","","13","","24.1","","88.79","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-30 12:00","2018","04","30","12:00","8.1","","1.3","","62","","20","","14","","32.2","","88.72","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-30 13:00","2018","04","30","13:00","10.0","","1.8","","57","","16","","8","","48.3","","88.66","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-30 14:00","2018","04","30","14:00","11.8","","2.2","","51","","17","","8","","48.3","","88.57","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-30 15:00","2018","04","30","15:00","13.4","","0.4","","41","","17","","8","","48.3","","88.47","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-30 16:00","2018","04","30","16:00","12.8","","-0.3","","40","","16","","12","","32.2","","88.41","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-30 17:00","2018","04","30","17:00","12.2","","2.8","","52","","24","","10","","24.1","","88.38","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-30 18:00","2018","04","30","18:00","12.6","","2.8","","51","","18","","14","","32.2","","88.30","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-30 19:00","2018","04","30","19:00","11.4","","2.0","","52","","19","","13","","32.2","","88.26","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-30 20:00","2018","04","30","20:00","10.2","","2.9","","61","","20","","11","","24.1","","88.26","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-30 21:00","2018","04","30","21:00","9.3","","3.0","","65","","19","","8","","24.1","","88.23","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-30 22:00","2018","04","30","22:00","9.0","","3.0","","66","","22","","4","","24.1","","88.20","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2018-04-30 23:00","2018","04","30","23:00","7.6","","3.1","","73","","21","","5","","24.1","","88.18","","","","","","Mainly Clear"
